date,SPY,EFA,TLT,LQD,GLD,USO,UUP,BTC-USD
2022-01-21,-0.019826012584984586,-0.013660545144907065,0.011835340925129953,0.006538066449566981,-0.003267771913809988,0.0019762676597125358,-0.0027294717668738225,-0.10960468291543993
2022-01-24,0.004237826975094825,-0.010005275592788767,-0.008249436199188272,-0.0031081119531523147,0.005479160681096094,-0.011084540199705041,0.003118899577793463,0.005389352048233727
2022-01-25,-0.012283935619821431,-0.00610488106545322,-0.0016161355144203137,-0.0028054636337076825,0.003192034576976311,0.014205732736116533,0.000389190128679256,0.008142486826951165
2022-01-26,-0.0025120678325289323,-0.003867939729367255,-0.0121670068153174,-0.006812405359123551,-0.01629856790431354,0.011577774261702983,0.005432731522736951,-0.0027608244495656064
2022-01-27,-0.004950120997216454,-0.004688363187636875,0.018196876774074933,0.0022759146485656755,-0.01298211532059733,0.002914042920782401,0.008477840476704857,0.007733837890785913
2022-01-28,0.024531912664576307,0.003351369008522365,0.00034871968942695535,0.001096954784087624,-0.002987752337666492,0.0017766395487242746,-0.00038381272040993356,0.017247505090414967
2022-01-31,0.017850861012154016,0.014480221633057877,-0.00518329375978688,0.0004692973272791389,0.005907056331230696,0.008196081532559862,-0.006933768193184794,0.018325313348447378
2022-02-01,0.0067341909498307255,0.0094513535934394,-0.0033252876575620882,0.0016616860617749611,0.0008325368758188378,0.0007999238524597116,-0.0027095694722644964,0.006737318502634114
2022-02-02,0.009667255849079627,0.007419634917347006,0.003381401491503068,7.802942766099788e-05,0.00361943388995412,-0.00015990918217524656,-0.003883421613582479,-0.04731073995912287
2022-02-03,-0.023785962637226075,-0.015948105763589855,-0.00783668121782126,-0.008095788270724243,-0.0014224174555621005,0.015710834511345476,-0.005071324709342902,0.005441215831991581
2022-02-04,0.004691385124177034,0.0023688996221919462,-0.014851963387572633,-0.009993925712338095,0.0015408910869810946,0.02180440407714029,-0.0007824049573524976,0.11062688345744714
2022-02-07,-0.0032145396325401958,0.0017074767088133247,0.0006471412545784501,0.0018317711723340496,0.007375317353577323,-0.003549712036491044,0.0003913222777589194,0.05483863574338098
2022-02-08,0.008194198736502364,0.005105231835991682,-0.006708481652041216,-0.0037467939525854884,0.0030522079460774463,-0.016524169895133563,0.0015636731516151803,0.006324808965338507
2022-02-09,0.014530326916352346,0.016060356724743065,0.0018799050188189016,0.0033489593476154463,0.003393414275398407,0.008607913695975846,-0.0011725904720215963,0.00498211368199733
2022-02-10,-0.018129178091455957,-0.012801614794203367,-0.016019798504434,-0.013705073516615197,-0.0038037857675304026,-0.00327790957629632,0.0015632350028701775,-0.01760339378138894
2022-02-11,-0.01991565003967364,-0.015211443467302342,0.014718697341750622,0.0073969960135755655,0.018875607865561438,0.027449662089240996,0.004286015851501518,-0.026921126055171853
2022-02-14,-0.003274553716244728,-0.006495598534564184,-0.012518813193984834,-0.008931359808915825,0.005336451777182292,0.009386938778892762,0.0027178998776250115,0.0042115662722224485
2022-02-15,0.015998011403355106,0.018187051282620895,-0.011417727408477043,-0.005023391772358751,-0.009545260370239185,-0.031845952640917725,-0.003885016151333144,0.045630604487240684
2022-02-16,0.001119999299527816,0.0037802094536911997,0.005909047465471894,0.0014610245012338587,0.01023173130733765,-0.011578878628861228,-0.0019482259252022523,-0.01385529504989858
2022-02-17,-0.02159260765831383,-0.016264587562061426,0.007411209219669607,0.0007294548153574866,0.013575508168976262,0.009866139977941472,0.00038994895009914334,-0.08108233071910446
2022-02-18,-0.006496029542140977,-0.004240655539580203,0.010472242490860293,0.0024288066412362975,-0.000733724019731723,0.008843432273036696,0.002725393248811276,-0.012586526423760572
2022-02-22,-0.010789755692561648,-0.011755389204687947,0.002600757269182115,-0.0012945018931732433,0.002086858856896338,0.01228144173862909,0.0003886502648530462,-0.04456856016148077
2022-02-23,-0.017897855563491438,-0.008230702158213822,-0.013877790041062677,-0.009108888216046543,0.004497100140272996,0.010623820587493109,0.0011653029817024207,-0.026183634615420347
2022-02-24,0.014937074389212171,-0.013503453788796959,0.0006582998496759231,0.004727660450496133,-0.006471023453826176,0.001508500489626163,0.00811914851457307,0.027399579951549815
2022-02-25,0.021824058592103963,0.024685897196275695,0.0007310014403689243,0.004057229917698859,-0.0033362372759372606,-0.008173093606205214,-0.005018296383420533,0.022738450595305906
2022-02-28,-0.0025619763811835163,-0.01920794244071248,0.021682077257291786,0.010633466714457415,0.010311993951243732,0.025211422714287172,0.0015466567951264365,0.09664446705281779
2022-03-01,-0.015347140486592113,-0.022094382290626668,0.01149511434195884,0.0034146497840564518,0.01800043176575384,0.06233167712390556,0.007698367468286435,0.026533380332524757
2022-03-02,0.01822891213060028,0.01248802975074602,-0.03478035283934203,-0.015320403689252615,-0.010460864384517259,0.04890948300334435,-0.0007671837867077963,-0.009753715935407227
2022-03-03,-0.004990926977705525,-0.019915686424970453,0.01013352707506248,0.0036498011984709236,0.005935763844875876,-0.011870755037184696,0.0038298775883601256,-0.03409447865241336
2022-03-04,-0.008157810848962787,-0.02940559134349107,0.01711707222674414,0.0009707658369736058,0.015803608419049087,0.06405202634966742,0.007616281992446128,-0.0812852755652355
2022-03-07,-0.029922297950709435,-0.03223951590167404,-0.0076592819124259755,-0.012206066887761062,0.014753495270293054,0.03596758743301458,0.007181959843734076,-0.027866346094458618
2022-03-08,-0.007610723844198469,0.008640152088199125,-0.010110471447461276,-0.005994488544911489,0.026991429368426304,0.03647600443815633,-0.001885060134846299,0.01758473821596099
2022-03-09,0.0264577010246606,0.04097619960476638,-0.009847746389793065,0.0017282135636430935,-0.030161495266205762,-0.123962088264302,-0.009859755043976947,0.08046083301385845
2022-03-10,-0.00452586260068716,-0.0120309367528137,-0.014471098628706614,-0.01149500730835963,0.003116366878477797,-0.018859699951238987,0.004942071268951472,-0.06254685680053026
2022-03-11,-0.012796577476904958,-0.010865730637996169,0.003341030614618961,-0.00041599963065668146,-0.007052696024243029,0.03110717362449335,0.005295063642219158,-0.016425482290646415
2022-03-14,-0.007335126990338491,0.009135006135211057,-0.02362575139308983,-0.014583893346710116,-0.01518847505814139,-0.047717511561381695,-0.00037737986719373577,0.022222736239216903
2022-03-15,0.021752323294684593,0.009481666708057312,-0.0017471587619012489,0.007821160585172229,-0.018882610033681094,-0.05953548768292485,-0.0011326605159834322,-0.00830247189817811
2022-03-16,0.02193187128460349,0.03525864667916107,0.00975945398952024,0.008508543524018421,0.006241285995487705,-0.005112836852067068,-0.0072038282838551414,0.044865467674200424
2022-03-17,0.012433178975778319,0.008384442090182838,-0.007481092056844384,0.009753952063359219,0.004876733952655098,0.07611451604062142,-0.0022856859983119435,-0.004690916877794194
2022-03-18,0.010893195217983865,0.009671179833363363,0.012138301518460794,0.0019719101123420435,-0.008828710707897394,0.012945152272857224,0.0011435381858374758,0.020538517974936225
2022-03-21,-0.0002923497872443061,-0.006255255420869718,-0.023428648230233197,-0.013970874584390296,0.00761175501954624,0.06358350292800369,0.0038022931466240133,-0.017451397341420673
2022-03-22,0.011633286655739258,0.009368154442694919,-0.012894453697765255,-0.002417575763494244,-0.007277189924242526,-0.012397418320573856,-0.00037967178456353625,0.03070379130997368
2022-03-23,-0.012961800624462928,-0.013057715877741823,0.02167820831153234,0.0028337830704728674,0.013567209576051467,0.042246634981325915,0.0011383314752273245,0.012531246090632069
2022-03-24,0.014961785167412752,0.009266820602307511,-0.007863371250342316,0.0004159587293739044,0.007234137513108609,-0.027212526285618505,0.001137037149911427,0.024593725965785046
2022-03-25,0.004871650232116577,0.0005425039196784684,-0.013970078270121651,-0.00793363942525243,-0.004103860537691329,0.012337347301697402,0.000378725263901269,0.008782716407665668
2022-03-28,0.00708791832168418,-0.003259446976811303,0.008513233791730145,0.005518379494315625,-0.018371517706821095,-0.08003237645173043,0.003024649584449099,0.060783304041324586
2022-03-29,0.012294949005717933,0.021928963671968154,0.007524274909937583,0.008386364743107642,0.00044668806848975184,0.021503386864055396,-0.00605839140857067,0.00714059973919024
2022-03-30,-0.006193752249143444,-0.004133563919171031,0.007771329746027039,0.0023126136584138528,0.008006283379257595,0.02284926196814527,-0.005331274498857274,-0.0085279952347302
2022-03-31,-0.015511215158847748,-0.016707502222974287,0.002426105279891435,-0.0023126136584140007,0.00038752078804877134,-0.0498689228740805,0.004191212761602773,-0.03291800954258311
2022-04-01,0.0028300646727337465,0.009331295507335321,0.003798921777226594,0.003350284721460307,-0.00638621587890147,0.0006742925881570746,0.0015197096723361609,0.016183454010017757
2022-04-04,0.0085302135854619,0.004029887071723827,-0.006973995319522496,0.0034622673850612535,0.004835061682683925,0.03562586201658175,0.004545488084597016,0.007341591448509302
2022-04-05,-0.012711854947686943,-0.013633046026537188,-0.022851965795125547,-0.017684975783999468,-0.006284549046099261,-0.027167667298447926,0.0052771006684568505,-0.02314486060589607
2022-04-06,-0.010049677876201226,-0.012031962120086392,-0.008126537448892853,-0.005880503952849641,0.0023404756196963713,-0.023673745806336653,0.0007516152389963572,-0.05294570510057487
2022-04-07,0.005026252715246177,0.0021984033290721795,-0.007560885033966142,-0.004645248563633704,0.0037777415804506904,0.0008209846806297853,0.0018764873014397116,0.0068529242315328075
2022-04-08,-0.0026773413572115483,0.00041179621592144964,-0.010890091065236703,-0.007903836686711093,0.006246419748615932,0.013585319545394096,0.0,-0.028353972258937266
2022-04-11,-0.0172401033997387,-0.01062014226299574,-0.01595117313652158,-0.00977492902664196,0.004947206140849894,-0.024726312824649432,0.0022471631875726787,-0.06764040584223356
2022-04-12,-0.0037122311754443442,-0.007515649799322662,-0.001381692469170078,0.0006892390914600232,0.007647435301758943,0.04964602056691441,0.0033613460361942987,0.015198991801760951
2022-04-13,0.01138853511675563,0.010699773524345898,0.0020311432000837174,0.005153121304610535,0.004777109287769396,0.031608781573568306,-0.0041097842684063865,0.02557641749549052
2022-04-14,-0.012529854777427957,-0.004571691366314836,-0.02024914370829514,-0.011718270463313073,-0.0033090194372706765,0.01455816003927902,0.0044825798303204005,-0.030364373354540806
2022-04-18,0.0004109721367919415,-0.0058486236961162305,-0.004981252403482698,-0.007656133538061512,0.0030924062818564585,0.010501458548884719,0.0040915227370182375,0.02205835186986756
2022-04-19,0.01601382361776569,0.004737265575384436,-0.007519049115178285,-0.007979542552676846,-0.015228268112133887,-0.04515299902523628,0.0022247484944916615,0.016435294339235306
2022-04-20,-0.0007418920689466962,0.006650054351140887,0.01992585324341455,0.010334702905409353,0.0048830061930919995,0.004931836825484317,-0.007062001383699725,-0.003097867846210707
2022-04-21,-0.015066435179200425,-0.010828998301194947,-0.0074255517247536346,-0.010686840131027886,-0.003563943502360224,0.011328711263713346,0.0029795074451593488,-0.020684439708319406
2022-04-22,-0.02782241328499858,-0.01646626302199676,-0.006314093582186485,-0.0011457019893018317,-0.009769661352400816,-0.02344218185870405,0.00593259581496036,-0.019611085251918917
2022-04-25,0.00578057037523147,-0.00483650774322433,0.00995129658978481,0.011047815524535291,-0.018134432520229594,-0.021993414882633698,0.004794518443245656,0.01790572916517274
2022-04-26,-0.02938830227092916,-0.0283462143338614,0.010016332277061361,-0.0005232302507620333,0.0015238553873300224,0.02395717186868813,0.0062350262154535815,-0.05959955698854747
2022-04-27,0.0028078183451677842,0.004537406393929172,-0.012908413113301662,-0.00964322701127201,-0.007585723242633687,-0.0011777314298873113,0.00619647182206342,0.029052734994520196
2022-04-28,0.024945448573818623,0.01406517041651197,0.0014885074114410774,0.002990566674500831,0.0053838047894630165,0.02214398069140387,0.00579701684330635,0.013483906721524785
2022-04-29,-0.037655474657532634,-0.011731702886457824,-0.013057866079381442,-0.011127903244160834,-0.00011298334784093811,-0.01185273005707613,-0.003981841526804636,-0.02970235366082905
2022-05-02,0.0060012481942911524,-0.0024798050651436056,-0.01748573919977112,-0.005945617036248863,-0.01871452290294498,0.015687522230842913,0.005065095785725974,-0.002087036751700583
2022-05-03,0.004573640644565463,0.007421042794834117,0.006719135324726764,0.0064260267723233715,0.0026457593569150124,-0.021797404118103575,-0.0018059962385238272,-0.02042224184090012
2022-05-04,0.02999823108609585,0.01738919716602143,0.005494874866160018,0.009739180393655754,0.009774616775434711,0.045001521947341354,-0.008349981191499335,0.050312677532991644
2022-05-05,-0.03618966108106999,-0.032727934594064666,-0.027781151397594177,-0.015449107738971703,-0.0038184194446891804,0.003235872503980499,0.008349981191499312,-0.08194136472907673
2022-05-06,-0.00598684567250939,-0.009763596974574613,-0.014844707998606361,-0.008536463980005349,0.0016545049194706565,0.020294576247385527,0.0018059962385238602,-0.014713780107637159
2022-05-09,-0.03254109430205443,-0.03064155845426642,0.008758604478141075,0.003513209241852773,-0.014585347642546313,-0.0700979731707621,0.0003608241454126976,-0.1736078611020874
2022-05-10,0.002307913916583776,0.007482766508659657,0.009029059096316995,0.004217182396326853,-0.00848106565352078,-0.027003638624532214,0.002162294706124174,0.023678692386482958
2022-05-11,-0.01601347037032693,-0.005951305691302768,0.019088847967689077,0.0046461645964615056,0.008133958004822058,0.04781215175338986,0.0010791976682614916,-0.06962706368652095
2022-05-12,-0.0010447066508629673,-0.0024514643522628265,-0.0018673133004719756,0.00044528625421124654,-0.015452706170676834,0.013341193078315002,0.008593012221998778,0.0038423156405122537
2022-05-13,0.023626572881160268,0.02739061586810493,-0.014891168708442107,-0.005270369836867834,-0.008142627698810948,0.025544911465052732,-0.0028561144618945663,0.008069582993285078
2022-05-16,-0.004065708276010087,0.0008952857911165295,-0.0010350733212627077,0.0013427680860879018,0.009493279652076629,0.022265070097156798,-0.003940474979851281,0.01960683113380203
2022-05-17,0.020361759092141093,0.018471108407558934,-0.012157057481064559,-0.005741063849429513,-0.006299094085683991,-0.024358773301596696,-0.008289948981134018,0.018675310971867837
2022-05-18,-0.04114666983121826,-0.0241546636705186,0.021093410950479917,0.003681733126936053,0.000531343704844183,-0.022694236776363685,0.005054204222515438,-0.05768962303395388
2022-05-19,-0.00614338603619772,0.009553720635968021,0.002392539523928316,0.0026853339473788766,0.014590277160260899,0.01613847365576466,-0.010497765833168865,0.054017472510896065
